timestamp,value1,value2,value3,value4,value5
174468696104,222,284,291,272,211
174468696104,224,285,291,272,208
174468696106,227,293,300,281,215
174468696106,225,294,301,282,219
174468696108,226,287,315,290,219
174468696108,229,295,306,287,219
174468696108,231,299,307,286,219
174468696113,225,293,309,291,221
174468696124,227,299,307,289,219
174468696127,228,290,310,289,220
174468696134,231,299,305,289,221
174468696134,230,294,304,288,220
174468696134,226,290,295,282,214
174468696134,224,285,303,288,217
174468696137,214,283,295,277,214
174468696142,219,283,296,279,213
174468696151,218,282,291,278,213
174468696156,219,283,296,275,211
174468696161,217,283,291,272,211
174468696161,217,286,295,277,214
174468696161,213,269,321,295,221
174468696161,219,275,304,284,218
174468696161,220,277,306,289,218
174468696163,217,282,304,283,214
174468696166,214,273,305,286,217
174468696166,218,283,299,281,215
174468696166,218,284,293,281,213
174468696168,210,269,313,289,221
174468696172,220,283,294,277,211
174468696174,221,282,304,287,215
174468696174,223,288,301,285,217
174468696174,221,272,319,294,221
174468696174,221,277,309,290,222
174468696174,220,277,320,295,223
174468696174,217,272,304,285,218
174468696174,211,276,283,268,208
174468696175,211,272,279,268,208
174468696178,208,272,277,268,205
174468696186,211,272,283,269,208
174468696186,208,269,290,270,208
174468696188,210,272,283,268,208
174468696188,209,272,289,270,208
174468696188,211,271,293,272,209
174468696188,209,260,313,282,213
174468696188,226,294,301,281,211
174468696190,223,294,304,281,215
174468696191,225,295,301,279,214
174468696191,225,294,298,278,213
174468696195,224,291,301,278,214
174468696200,223,290,298,279,217
174468696203,227,295,300,281,214
174468696213,224,294,301,279,214
174468696213,225,299,301,281,216
174468696218,229,298,302,283,216
174468696221,229,298,305,288,219
174468696222,226,296,304,287,218
174468696222,224,287,318,295,221
174468696222,228,298,302,286,217
174468696222,226,289,302,286,219
174468696222,226,292,297,284,214
174468696223,208,256,304,278,211
174468696225,207,252,304,274,209
174468696225,208,253,304,278,211
174468696227,208,257,306,283,211
174468696231,209,262,290,272,209
174468696236,212,266,291,272,208
174468696238,208,259,291,272,210
174468696277,208,257,304,275,208
174468696279,208,257,299,272,208
174468696283,208,258,304,272,209
174468696283,212,273,283,263,208
174468696283,208,256,304,273,211
174468696283,208,257,304,276,208
174468696296,209,274,283,270,208
174468696304,209,272,281,269,207
174468696310,209,272,282,268,208
174468696310,208,272,297,272,209
174468696310,211,273,285,272,208
174468696312,208,272,286,272,208
174468696315,209,272,286,272,208
174468696319,208,272,288,272,208
174468696326,209,274,279,269,208
174468696333,213,275,288,270,208
174468696355,210,276,278,269,207
174468696355,209,272,278,267,208
174468696355,208,269,290,273,208
174468696412,210,273,281,267,208
174468696412,209,271,288,272,208
174468696412,210,274,288,267,208
174468696412,209,273,279,268,208
174468696423,210,272,276,266,208
174468696425,210,272,278,263,207
174468696425,208,267,286,270,208
174468696434,208,269,283,266,206
174468696439,208,269,282,268,208
174468696442,209,271,285,269,208
174468696442,209,269,290,272,208
174468696442,209,270,282,269,208
174468696442,212,272,284,269,208
174468696452,216,272,304,282,215
174468696454,215,275,289,274,209
174468696460,214,275,298,279,211
174468696463,218,274,297,275,209
174468696463,214,279,291,276,210
174468696463,217,282,293,276,213
174468696465,211,272,299,282,213
174468696465,215,283,289,278,212
174468696465,215,278,291,281,211
174468696465,212,272,304,288,218
174468696465,208,271,277,269,208
174468696470,207,271,277,265,206
174468696470,208,271,275,263,208
174468696470,208,272,275,266,206
174468696472,208,272,279,267,207
174468696472,208,273,274,267,207
174468696474,208,272,275,263,207
174468696474,208,272,278,266,206
174468696474,209,272,279,268,207
174468696474,209,272,275,265,204
174468696474,213,285,287,269,207
174468696475,211,283,284,266,207
174468696476,208,272,297,272,209
174468696476,208,263,306,281,211
174468696480,208,267,305,276,210
174468696483,213,274,294,272,208
174468696483,213,277,287,269,208
174468696483,213,277,288,268,206
174468696485,211,276,286,270,208
174468696485,209,275,294,272,208
174468696487,210,273,297,272,208
174468696494,214,283,289,272,208
174468696496,211,273,302,273,209
174468696498,214,281,293,272,208
174468696498,214,283,293,272,207
174468696498,219,286,291,271,208
174468696498,215,281,298,273,208
174468696506,211,277,290,272,207
174468696510,212,281,288,270,207
174468696516,211,278,291,272,208
174468696523,210,272,302,274,208
174468696532,208,267,306,278,210
174468696535,214,282,286,270,207
174468696537,209,273,298,273,208
174468696545,210,275,286,267,206
174468696547,213,277,289,272,208
174468696552,212,278,283,269,205
174468696554,214,279,278,265,206
174468696555,213,276,276,262,204
174468696555,212,277,278,265,203
174468696557,212,277,282,263,201
174468696557,211,277,278,262,203
174468696557,213,278,284,266,203
174468696557,213,277,279,264,203
174468696557,210,273,276,263,201
174468696564,212,273,277,259,200
174468696569,211,274,277,262,203
174468696575,214,278,279,264,205
174468696583,214,278,282,267,206
174468696600,214,277,281,264,205
174468696600,214,283,288,269,207
174468696600,216,282,291,271,207
174468696600,218,283,287,267,207
174468696602,212,285,287,265,205
174468696603,212,278,286,262,202
174468696603,211,276,293,269,205
174468696603,211,283,287,263,203
174468696604,215,279,283,262,203
174468696606,215,279,282,263,202
174468696606,211,281,281,262,202
174468696606,214,282,282,262,203
174468696606,214,281,282,263,203
174468696606,215,283,283,264,205
174468696610,213,282,286,264,202
174468696612,213,283,288,266,204
174468696616,211,283,282,261,203
174468696625,211,280,285,263,203
174468696653,210,282,283,261,203
174468696668,208,279,280,259,201
174468696668,208,275,279,259,199
174468696668,208,277,279,259,199
174468696668,208,278,278,257,198
174468696675,206,274,289,263,203
174468696681,208,278,285,262,202
174468696688,208,278,284,263,203
174468696703,208,278,287,262,203
174468696715,208,277,286,263,205
174468696716,208,275,289,263,205
174468696718,208,270,295,270,206
174468696720,208,273,288,266,206
174468696721,208,274,285,261,203
174468696721,209,278,285,263,203
174468696722,209,277,286,261,203
174468696722,208,271,294,267,206
174468696723,209,274,293,269,208
174468696725,209,274,293,266,206
174468696725,213,279,286,266,206
174468696725,211,279,287,266,202
174468696725,210,272,292,263,208
174468696727,211,277,285,263,203
174468696728,210,279,282,260,202
174468696730,210,278,279,261,201
174468696730,211,279,283,262,203
174468696731,208,275,283,262,203
174468696733,210,275,289,263,203
174468696733,210,277,285,263,201
174468696733,212,277,286,263,203
174468696733,211,278,286,263,203
174468696733,209,272,275,256,198
174468696733,211,273,275,256,197
174468696735,211,272,277,255,198
174468696737,210,274,274,255,197
174468696738,211,272,276,256,197
174468696740,208,272,274,257,197
174468696742,209,272,275,255,197
174468696742,209,272,275,256,199
174468696742,209,273,275,256,198
174468696743,208,273,274,256,198
174468696743,208,273,274,255,196
174468696745,209,272,273,254,197
174468696745,209,272,274,255,195
174468696747,208,272,272,256,195
174468696747,208,272,275,256,195
174468696748,210,272,274,255,197
174468696751,208,272,274,255,197
174468696752,209,272,272,254,196
174468696753,208,272,273,256,198
174468696753,208,272,273,255,199
174468696754,208,272,275,254,197
174468696754,209,272,273,256,199
174468696754,208,272,276,256,197
174468696754,210,272,274,254,198
174468696755,208,272,274,256,197
174468696755,208,274,276,256,198
174468696757,208,274,275,257,198
174468696757,208,273,276,256,197
174468696757,209,273,275,255,197
174468696757,208,272,277,256,197
174468696757,208,272,275,256,197
174468696757,208,272,272,255,197
174468696759,208,272,274,255,197
174468696759,208,272,273,255,195
174468696759,208,272,274,256,199
174468696762,208,272,274,256,198
174468696764,208,272,273,255,197
174468696764,208,272,274,256,197
174468696766,208,272,273,254,198
174468696766,208,272,273,254,198
174468696766,208,272,273,256,197
174468696768,208,272,273,256,197
174468696768,208,272,274,255,198
174468696768,208,272,272,254,198
174468696771,208,272,272,256,197
174468696777,208,272,272,255,197
174468696781,207,272,272,256,196
174468696781,208,272,272,253,195
174468696781,208,271,273,253,195
174468696781,208,272,272,253,198
174468696783,208,272,274,256,199
174468696783,209,272,294,272,208
174468696785,215,287,304,277,211
174468696788,219,288,299,275,208
174468696790,214,285,294,272,208
174468696790,215,283,289,271,208
174468696792,217,282,291,272,209
174468696792,214,279,290,269,208
174468696792,213,279,289,272,208
174468696794,212,281,284,265,207
174468696794,211,279,285,263,206
174468696794,210,279,288,267,208
174468696795,213,283,289,268,206
174468696797,210,279,286,266,204
174468696799,211,279,291,266,206
174468696800,210,278,285,263,204
174468696800,210,275,285,265,205
174468696802,209,276,285,262,203
174468696802,209,275,286,263,205
174468696804,211,281,289,267,207
174468696804,212,284,292,270,208
174468696804,215,285,291,270,208
174468696804,214,286,293,272,208
174468696804,214,286,291,271,208
174468696804,214,287,293,271,208
174468696804,214,284,294,272,208
174468696804,213,284,291,268,206
174468696805,214,285,292,270,208
174468696809,213,280,290,266,205
174468696811,211,279,288,263,203
174468696811,208,277,286,263,206
174468696812,210,276,283,262,203
174468696814,210,281,283,262,203
174468696814,209,278,284,262,202
174468696814,210,275,288,262,202
174468696815,209,277,288,266,203
174468696815,211,281,291,267,205
174468696815,212,281,289,264,203
174468696819,213,281,287,265,204
174468696821,213,283,287,263,204
174468696822,211,279,290,267,205
174468696824,211,282,288,266,205
174468696824,213,285,294,269,206
174468696825,218,288,293,272,208
174468696825,218,292,295,272,207
174468696827,218,289,297,272,208
174468696828,215,290,297,272,208
174468696828,213,278,303,276,208
174468696831,218,290,293,272,208
174468696831,215,288,291,272,207
174468696835,213,287,300,275,208
174468696837,213,278,305,278,209
174468696841,210,271,317,283,212
174468696850,210,272,316,286,212
174468696851,211,272,309,279,211
174468696858,219,285,300,273,208
174468696861,215,285,297,272,208
174468696861,217,282,297,272,208
174468696861,215,287,301,275,209
174468696862,211,283,302,273,208
174468696863,211,278,293,273,208
174468696869,210,280,287,269,207
174468696869,208,272,299,276,210
174468696871,209,273,289,272,206
174468696871,208,266,304,279,208
174468696873,208,272,298,276,209
174468696873,210,281,289,272,208
174468696873,213,289,292,274,208
174468696873,212,288,290,272,208
174468696874,215,291,293,275,208
174468696874,213,294,298,277,208
174468696876,213,293,295,275,209
174468696876,212,286,295,275,208
174468696876,214,287,301,282,209
174468696876,210,288,297,278,209
174468696876,218,291,302,282,208
174468696878,218,287,303,281,208
174468696882,217,287,298,275,208
174468696884,215,283,304,281,209
174468696886,215,283,304,279,208
174468696886,218,289,294,274,208
174468696888,219,288,295,273,206
174468696895,216,288,291,273,206
174468696909,217,287,292,272,207
174468696916,215,287,295,273,208
174468696920,218,285,294,273,206
174468696923,217,288,293,272,208
174468696924,216,286,295,275,208
174468696927,215,285,297,276,208
174468696931,215,289,293,273,207
174468696935,214,287,291,271,206
174468696937,213,286,293,273,208
174468696944,213,274,300,274,208
174468696944,217,283,298,273,207
174468696944,214,281,291,272,206
174468696944,217,286,290,272,203
174468696947,213,277,298,272,206
174468696951,212,280,289,272,205
174468696965,215,286,288,271,206
174468696965,215,282,292,272,207
174468696976,215,285,291,273,208
174468696982,217,285,289,272,207
174468696982,218,283,291,273,205
174468696982,218,283,291,272,207
174468696982,218,286,291,272,206
174468696985,216,282,285,271,203
174468696990,215,283,289,271,203
174468696991,215,285,287,270,202
174468696992,217,283,288,270,206
174468696993,217,284,287,269,205
174468696995,218,282,286,268,204
174468696996,219,284,288,272,203
174468696996,218,282,288,271,205
174468696996,220,285,290,272,206
174468696996,221,286,291,272,205
174468696998,215,279,286,268,203
174468697000,214,283,286,267,200
174468697002,215,282,283,267,202
174468697008,216,282,283,263,201
174468697013,215,283,287,266,199
174468697014,215,285,286,267,203
174468697025,213,284,286,267,200
174468697025,215,278,286,267,201
174468697025,213,282,285,265,202
174468697025,211,281,281,266,198
174468697033,211,277,281,265,201
174468697036,212,276,279,266,199
174468697038,212,277,281,265,200
174468697049,210,277,281,266,199
174468697050,211,277,281,263,200
174468697055,210,278,283,266,201
174468697059,210,278,282,266,202
174468697064,211,275,283,267,202
174468697069,213,277,283,267,203
174468697073,211,282,283,268,202
174468697075,214,279,282,267,202
174468697075,211,278,284,267,204
174468697077,211,277,281,265,201
174468697077,211,278,282,266,202
174468697077,210,277,282,266,202
174468697077,210,276,282,266,203
174468697082,209,274,279,259,199
174468697085,208,273,281,263,199
174468697086,208,274,281,263,199
174468697088,209,274,281,262,199
174468697089,208,273,283,265,199
174468697100,209,277,285,265,201
174468697100,210,277,286,268,203
174468697100,210,282,285,271,203
174468697100,211,279,285,268,205
174468697105,217,286,285,271,203
174468697105,214,286,286,269,202
174468697105,212,283,287,270,206
174468697105,213,284,289,269,203
174468697107,219,291,297,274,206
174468697111,221,291,298,276,206
174468697114,218,291,298,274,207
174468697116,219,293,293,274,204
174468697121,217,291,294,272,205
174468697122,218,292,298,274,205
174468697124,219,291,294,272,203
174468697124,219,294,298,275,204
174468697126,219,289,295,273,203
174468697126,218,290,297,272,201
174468697126,219,291,297,272,203
174468697126,220,294,300,273,203
174468697127,221,293,294,272,204
174468697131,221,297,301,273,202
174468697134,224,297,302,273,202
174468697135,223,299,302,277,203
174468697137,223,301,303,275,205
174468697137,225,301,301,274,203
174468697137,226,302,304,278,205
174468697137,226,303,304,277,205
174468697137,226,299,306,279,205
174468697141,225,295,299,272,205
174468697142,225,300,303,272,205
174468697144,226,293,294,272,201
174468697146,227,297,299,272,202
174468697148,227,297,299,272,202
174468697155,230,299,303,272,203
174468697155,227,299,302,272,206
174468697155,227,299,301,273,205
174468697155,229,299,302,273,208
174468697159,226,301,304,274,207
174468697162,225,299,303,273,203
174468697166,224,298,300,272,205
174468697169,222,291,299,272,206
174468697169,222,272,321,285,209
174468697169,218,281,309,277,208
174468697182,222,281,318,283,206
174468697182,216,272,321,283,208
174468697191,215,272,322,284,208
174468697191,214,272,320,282,208
174468697196,214,273,318,276,205
174468697196,213,274,320,283,208
174468697196,214,284,315,278,206
174468697196,221,293,304,273,203
174468697203,225,299,307,279,207
174468697205,222,283,323,284,207
174468697206,219,277,322,288,209
174468697207,218,278,320,281,208
174468697208,219,287,320,284,208
174468697208,224,295,304,273,203
174468697208,219,284,320,284,208
174468697208,221,284,326,289,209
174468697211,225,293,304,274,206
174468697213,223,291,304,274,205
174468697213,222,289,304,274,207
174468697213,226,297,304,274,205
174468697213,227,298,304,273,207
174468697214,225,291,301,272,202
174468697214,224,290,301,271,201
174468697216,225,290,297,269,199
174468697216,224,290,297,270,203
174468697216,224,288,298,271,203
174468697218,224,288,299,272,204
174468697218,225,290,303,272,204
174468697218,226,289,304,272,202
174468697218,224,290,302,272,205
174468697224,225,291,301,272,206
174468697226,225,290,304,272,206
174468697228,222,289,301,272,204
174468697228,223,287,297,272,205
174468697231,224,290,302,271,205
174468697231,223,285,298,271,204
174468697232,224,287,295,269,204
174468697235,223,285,298,271,204
174468697237,219,278,303,272,205
174468697237,220,281,298,272,202
174468697237,219,278,302,272,205
174468697239,223,278,300,270,202
174468697239,222,277,299,272,202
174468697240,223,281,299,268,202
174468697242,219,276,299,272,205
174468697242,218,273,304,272,203
174468697242,219,275,304,271,205
174468697247,220,281,300,267,202
174468697247,222,281,293,267,201
174468697247,222,279,293,268,203
174468697247,222,277,300,267,202
174468697264,224,281,288,261,199
174468697271,224,280,289,259,201
174468697273,220,274,295,266,201
174468697284,219,271,304,269,203
174468697288,219,274,298,267,201
174468697289,221,275,293,262,198
174468697291,222,279,290,262,197
174468697295,217,265,306,271,203
174468697295,222,282,288,262,200
174468697295,220,279,289,262,204
174468697297,224,282,289,262,198
174468697297,223,283,289,262,199
174468697297,215,268,306,272,204
174468697298,216,269,305,271,203
174468697298,218,269,304,271,202
174468697299,217,270,304,269,202
174468697299,215,270,303,269,204
174468697299,214,271,302,269,201
174468697299,219,277,288,261,198
174468697300,220,271,312,275,207
174468697300,218,272,317,275,208
174468697301,222,275,304,272,205
174468697302,221,272,303,271,205
174468697302,219,269,305,273,206
174468697305,217,272,304,270,204
174468697312,217,272,306,272,207
174468697313,218,270,307,272,205
174468697327,215,271,304,272,206
174468697327,215,269,310,272,205
174468697330,219,272,305,272,205
174468697330,217,263,309,273,205
174468697336,217,267,307,272,207
174468697336,218,270,311,274,207
174468697336,213,267,306,273,207
174468697339,217,270,311,275,206
174468697339,219,272,306,272,206
174468697339,223,284,295,267,202
174468697342,215,272,304,271,203
174468697344,218,273,304,271,206
174468697348,220,277,297,269,205
174468697357,222,281,302,270,202
174468697406,223,283,301,272,205
174468697406,224,285,299,269,203
174468697406,222,284,302,272,206
174468697406,221,283,302,272,208
174468697441,213,267,314,278,205
174468697469,211,266,310,279,208
174468697512,213,267,315,280,206
174468697539,211,266,311,273,208
174468697605,213,264,307,277,205
174468697656,210,260,307,272,205
174468697677,210,261,307,272,207
174468697681,212,262,307,272,203
174468697709,211,261,305,272,203
174468697734,209,257,304,271,201
174468697755,208,258,307,273,205
174468697758,209,257,305,272,205
174468697758,208,259,305,272,204
174468697758,208,260,304,272,206
174468697758,209,261,309,273,207
174468697788,208,255,297,259,197
174468697788,208,256,295,257,198
174468697788,208,256,293,258,195
174468697788,208,256,295,260,195
174468697793,208,252,297,256,195
174468697819,208,253,295,259,197
174468697834,208,255,297,258,197
174468697847,208,253,297,257,195
174468697871,208,254,297,257,195
174468697893,208,253,295,256,195
174468697893,208,255,295,257,194
174468697893,208,253,297,256,194
174468697893,208,254,298,257,195
174468697893,213,265,309,273,207
174468697893,213,265,309,273,206
174468697893,214,269,312,277,207
174468697893,215,268,314,278,208
174468697922,211,267,311,272,207
174468697922,211,265,307,272,203
174468697922,209,263,307,272,203
174468697922,209,260,306,272,202
174468697933,208,258,304,267,199
174468697952,208,259,304,269,201
174468697954,208,258,304,267,203
174468697957,209,256,304,269,202
174468697982,208,259,304,269,201
174468697996,209,258,304,269,202
174468697996,210,263,305,272,201
174468697996,209,260,306,272,202
174468697996,209,259,307,272,203
174468698021,208,258,304,266,198
174468698021,208,258,304,266,197
174468698021,208,256,301,263,197
174468698021,208,256,301,265,196
174468698047,208,254,299,262,197
174468698078,208,254,300,263,195
174468698100,208,255,299,262,198
174468698125,208,256,299,259,197
174468698145,208,255,300,258,195
174468698218,208,255,299,259,195
174468698218,208,254,298,261,199
174468698218,208,256,298,261,196
174468698218,208,256,299,260,199
174468698232,207,253,293,258,195
174468698232,207,253,295,257,196
174468698232,206,254,298,258,197
174468698232,208,253,298,259,197
174468698262,206,251,293,256,194
174468698288,206,252,295,256,193
174468698331,208,253,295,256,195
174468698346,207,251,294,256,194
174468698396,206,253,294,256,194
174468698423,207,251,293,256,194
174468698595,206,252,293,256,193
174468698595,208,252,295,257,193
174468698595,207,254,295,256,194
174468698595,207,256,295,256,194
174468698595,208,256,298,258,194
174468698649,212,271,282,251,193
174468698649,212,269,285,255,193
174468698649,208,256,299,262,198
174468698649,209,260,295,259,197
174468698736,209,266,307,276,208
174468698769,208,268,309,277,208
174468698783,208,272,307,276,208
174468698808,208,266,314,279,207
174468698866,208,262,309,275,208
174468698866,208,261,310,277,208
174468698866,208,262,311,279,208
174468698866,208,262,311,276,205
174468698883,210,270,320,281,208
