timestamp,value1,value2,value3,value4,value5
174468677409,223,272,323,303,237
174468677409,219,268,320,299,234
174468677409,224,272,324,304,237
174468677412,223,272,321,299,234
174468677415,223,273,327,299,234
174468677415,224,277,331,304,236
174468677415,226,278,332,303,234
174468677416,224,272,328,301,235
174468677416,225,278,329,304,234
174468677417,225,277,329,302,235
174468677417,224,274,326,299,232
174468677417,226,275,330,301,233
174468677417,226,275,329,301,232
174468677417,223,273,325,299,233
174468677418,223,273,325,295,231
174468677419,223,272,325,296,231
174468677421,224,274,328,302,235
174468677421,224,274,329,299,234
174468677424,222,274,327,304,229
174468677425,225,274,326,302,233
174468677425,225,279,331,304,235
174468677427,225,281,336,305,235
174468677427,225,280,333,304,235
174468677428,226,284,337,307,237
174468677430,228,285,339,310,240
174468677430,228,285,340,309,238
174468677430,230,285,338,310,236
174468677432,226,282,337,307,237
174468677432,225,279,336,307,234
174468677435,226,285,338,309,237
174468677436,225,282,336,309,236
174468677437,228,282,336,305,235
174468677438,228,282,336,305,235
174468677438,226,285,336,305,236
174468677439,227,284,336,304,235
174468677440,226,282,334,304,234
174468677440,224,277,333,302,230
174468677443,225,278,331,304,231
174468677445,225,281,332,302,231
174468677446,226,282,332,302,234
174468677448,224,275,330,301,231
174468677449,225,272,327,303,234
174468677449,225,273,327,303,234
174468677450,227,277,329,302,234
174468677451,226,277,330,303,231
174468677453,227,282,333,304,233
174468677453,223,277,331,304,235
174468677453,223,275,331,304,235
174468677455,226,278,336,310,239
174468677455,227,278,336,308,238
174468677455,228,281,338,311,239
174468677455,225,282,334,309,239
174468677456,224,277,332,305,234
174468677460,223,275,331,304,234
174468677460,226,282,333,304,236
174468677462,226,278,332,305,235
174468677462,230,282,335,304,239
174468677462,230,280,335,304,238
174468677462,227,275,329,301,235
174468677464,224,273,326,301,233
174468677464,226,275,330,304,236
174468677467,225,272,327,303,233
174468677467,224,273,324,301,233
174468677467,225,272,325,301,230
174468677468,225,274,327,303,231
174468677470,226,276,330,301,233
174468677472,227,274,330,302,234
174468677474,226,275,329,302,233
174468677474,230,277,334,304,237
174468677474,227,275,334,305,234
174468677474,224,275,329,302,232
174468677475,221,272,327,302,232
174468677475,224,271,323,302,228
174468677477,220,271,323,301,229
174468677479,223,271,326,302,229
174468677479,222,272,325,301,227
174468677480,223,272,330,303,229
174468677482,224,272,327,301,227
174468677485,222,272,327,299,229
174468677487,221,272,321,294,227
174468677487,223,271,324,299,228
174468677490,220,272,322,297,229
174468677490,219,267,320,293,226
174468677490,220,272,322,295,226
174468677490,221,274,324,295,227
174468677490,222,273,325,295,225
174468677494,219,272,322,298,227
174468677497,220,272,323,295,227
174468677497,221,275,327,295,226
174468677497,221,272,323,295,227
174468677499,221,275,325,298,227
174468677499,222,272,324,297,227
174468677501,223,274,323,297,227
174468677501,222,275,326,299,226
174468677503,223,274,324,298,227
174468677503,222,273,323,297,225
174468677504,223,273,325,297,225
174468677505,223,278,329,302,230
174468677508,226,282,330,304,230
174468677510,226,279,332,304,230
174468677512,225,277,330,304,228
174468677512,224,278,327,301,229
174468677514,223,277,325,297,231
174468677514,223,276,324,299,228
174468677514,225,280,331,302,229
174468677514,226,279,331,303,229
174468677514,228,282,332,304,231
174468677516,227,281,333,304,234
174468677517,227,281,332,303,231
174468677519,227,281,331,303,230
174468677521,227,282,335,300,231
174468677521,226,282,333,303,230
174468677526,226,282,330,304,231
174468677531,228,283,332,303,231
174468677536,230,288,335,305,234
174468677536,234,291,339,306,238
174468677538,240,297,343,317,243
174468677538,240,304,347,318,245
174468677538,240,299,350,320,245
174468677542,239,298,347,318,244
174468677543,237,295,345,320,244
174468677543,231,291,344,317,241
174468677543,227,276,332,304,238
174468677543,226,274,330,304,237
174468677543,223,274,327,304,236
174468677544,222,269,323,301,231
174468677544,224,272,325,301,234
174468677545,223,272,327,301,231
174468677545,220,270,321,297,230
174468677545,220,266,325,297,231
174468677545,223,273,330,301,234
174468677545,224,272,330,302,235
174468677547,227,274,331,303,234
174468677547,224,275,331,301,234
174468677547,226,274,331,304,237
174468677550,224,273,330,303,235
174468677550,222,272,326,302,234
174468677550,222,274,334,303,234
174468677550,228,276,335,304,240
174468677554,227,281,336,309,239
174468677555,227,284,337,308,240
174468677555,226,284,337,310,239
174468677556,227,282,337,307,240
174468677556,226,282,336,308,239
174468677557,229,284,338,307,240
174468677558,227,285,341,311,240
174468677558,229,284,337,307,239
174468677560,230,283,339,309,240
174468677560,229,283,336,307,239
174468677560,231,285,339,307,239
174468677561,229,283,336,307,238
174468677561,227,281,336,304,238
174468677561,227,284,336,305,237
174468677563,227,281,337,306,238
174468677565,227,282,336,304,238
174468677567,229,281,336,306,235
174468677567,227,277,335,304,235
174468677568,226,279,336,304,235
174468677572,226,277,331,304,234
174468677573,227,274,332,304,231
174468677573,224,272,330,300,230
174468677574,224,272,328,300,230
174468677577,223,272,326,301,231
174468677577,222,272,325,299,229
174468677579,225,273,327,300,230
174468677579,222,272,327,299,230
174468677579,223,272,327,301,232
174468677581,224,273,332,303,231
174468677581,225,276,333,304,234
174468677581,226,276,334,304,234
174468677583,225,279,335,304,235
174468677583,226,277,336,304,231
174468677583,229,286,336,307,237
174468677583,228,282,344,309,239
174468677585,223,276,336,309,239
174468677585,230,285,341,313,240
174468677585,224,282,336,307,237
174468677587,222,273,336,304,237
174468677587,226,279,336,308,239
174468677588,226,278,336,304,239
174468677592,225,276,334,304,238
174468677592,224,273,331,303,238
174468677592,224,274,331,304,238
174468677593,225,275,335,304,238
174468677593,225,275,335,306,237
174468677593,229,278,337,309,239
174468677597,230,281,337,306,240
174468677597,232,283,336,309,239
174468677597,230,283,337,305,239
174468677597,232,280,336,307,237
174468677600,230,278,336,307,239
174468677602,227,278,336,306,235
174468677602,226,277,333,304,233
174468677603,227,278,336,304,235
174468677604,230,278,335,308,239
174468677604,229,277,335,306,239
174468677606,227,278,336,305,237
174468677606,227,278,334,304,235
174468677606,227,275,333,303,234
174468677608,226,278,333,304,234
174468677608,226,273,329,303,231
174468677609,225,272,329,303,235
174468677613,230,275,333,304,235
174468677616,230,275,336,305,233
174468677616,229,278,335,304,236
174468677618,227,276,331,304,234
174468677618,226,273,331,302,230
174468677618,227,277,334,302,233
174468677618,227,277,329,302,231
174468677618,225,275,333,304,232
174468677618,225,277,333,304,231
174468677621,226,284,334,304,232
174468677621,228,278,335,304,232
174468677621,227,281,334,304,235
174468677625,227,281,336,305,235
174468677630,228,282,336,307,235
174468677630,229,278,331,304,231
174468677630,229,282,334,304,234
174468677631,227,285,336,306,234
174468677631,231,284,336,308,237
174468677631,231,283,336,306,236
174468677635,233,288,336,306,237
174468677640,230,287,336,307,237
174468677640,234,287,336,307,235
174468677640,233,288,337,306,238
174468677640,231,289,338,305,236
174468677642,230,289,338,310,240
174468677642,229,285,336,307,237
174468677644,227,277,335,310,237
174468677644,228,287,338,311,238
174468677644,228,288,338,314,238
174468677646,226,278,333,304,234
174468677649,222,275,333,299,229
174468677650,217,270,322,292,227
174468677651,211,260,315,284,221
174468677651,217,267,320,289,225
174468677651,219,269,321,290,226
174468677653,222,269,320,289,226
174468677653,218,266,316,288,223
174468677653,221,270,321,294,226
174468677654,222,269,321,295,225
174468677655,218,270,320,291,224
174468677656,218,267,321,291,223
174468677656,218,266,320,293,226
174468677659,219,271,322,294,227
174468677661,220,272,326,297,231
174468677667,219,272,323,294,227
174468677668,219,272,322,293,229
174468677674,219,272,324,294,230
174468677674,218,270,324,294,231
174468677674,218,266,321,291,229
174468677674,219,270,321,293,228
174468677677,220,272,320,291,230
174468677677,220,272,320,291,227
174468677677,221,271,322,294,230
174468677677,224,272,327,302,233
174468677678,227,278,330,301,234
174468677678,223,273,329,300,234
174468677678,221,272,325,298,231
174468677680,223,274,331,301,231
174468677680,223,272,329,300,229
174468677680,223,275,327,301,230
174468677683,221,273,330,299,232
174468677685,222,272,327,299,229
174468677685,220,272,327,301,230
174468677685,222,272,330,303,231
174468677685,220,272,330,304,231
174468677685,222,273,333,299,229
174468677686,222,275,331,299,229
174468677686,220,276,332,299,230
174468677686,223,278,331,299,230
174468677688,223,273,327,298,230
174468677688,222,275,330,299,231
174468677688,221,273,329,299,228
174468677690,221,276,333,299,228
174468677690,222,275,330,298,232
174468677692,222,273,330,298,227
174468677692,221,272,325,298,227
174468677694,221,272,329,295,230
174468677697,219,273,326,298,229
174468677701,221,275,330,298,227
174468677702,218,272,329,299,229
174468677702,219,271,327,300,230
174468677702,221,276,334,304,230
174468677704,222,277,334,302,230
174468677708,222,275,333,303,231
174468677708,222,274,335,304,232
174468677710,225,278,336,306,235
174468677710,221,275,336,306,234
174468677710,225,279,336,307,234
174468677711,223,279,335,304,229
174468677711,223,279,336,304,232
174468677713,222,282,333,304,230
174468677714,222,278,333,304,226
174468677714,221,275,331,300,229
174468677714,218,273,330,301,228
174468677716,219,275,327,302,229
174468677716,219,275,330,302,230
174468677718,221,277,327,300,229
174468677719,221,273,326,299,228
174468677721,218,273,326,301,227
174468677721,219,276,326,300,228
174468677721,215,275,323,299,227
174468677723,218,275,322,297,227
174468677723,218,273,326,298,226
174468677723,215,274,324,298,226
174468677725,217,276,325,297,226
174468677725,215,274,323,297,225
174468677725,215,272,321,295,225
174468677725,213,272,321,295,225
174468677726,213,273,321,295,224
174468677726,215,272,321,292,224
174468677733,214,272,321,295,225
174468677735,215,272,322,295,223
174468677735,213,272,320,294,222
174468677735,215,272,321,295,222
174468677737,212,270,321,295,222
174468677737,211,270,320,293,221
174468677737,213,271,319,293,220
174468677737,211,270,319,288,221
174468677738,213,270,320,291,221
174468677740,211,272,320,294,222
174468677740,211,271,320,289,220
174468677743,211,269,320,291,220
174468677743,211,271,318,288,219
174468677745,211,267,318,288,220
174468677745,210,267,317,287,217
174468677747,211,266,313,285,217
174468677747,211,265,314,286,218
174468677747,211,266,314,287,217
174468677749,210,265,315,288,219
174468677749,209,266,315,287,218
174468677749,210,263,311,284,218
174468677749,209,263,311,286,217
174468677749,208,265,311,287,217
174468677749,210,262,310,285,217
174468677750,208,260,310,286,215
174468677752,209,262,310,281,218
174468677752,208,262,309,282,215
174468677756,208,260,310,282,218
174468677756,210,265,311,284,216
174468677758,209,262,310,283,214
174468677758,208,260,308,281,215
174468677760,208,257,308,282,216
174468677760,208,258,308,281,214
174468677760,208,259,309,282,215
174468677760,208,256,306,279,214
174468677765,208,256,307,281,213
174468677767,208,257,307,281,213
174468677769,208,257,307,281,215
174468677771,208,259,310,283,215
174468677771,210,259,310,284,218
174468677771,208,258,308,282,216
174468677771,208,259,309,281,217
174468677771,208,259,308,285,215
174468677773,210,262,310,285,218
174468677773,210,262,310,288,217
174468677774,209,263,315,287,217
174468677774,209,265,314,289,217
174468677775,210,264,315,289,219
174468677778,211,269,315,291,218
174468677779,213,267,313,289,221
174468677779,210,265,315,299,220
174468677779,213,266,315,289,219
174468677781,212,265,315,288,221
174468677781,211,266,314,288,218
174468677782,210,265,312,287,217
174468677783,208,264,310,287,215
174468677783,209,260,309,287,215
174468677783,209,262,309,286,216
174468677784,208,262,312,285,217
174468677785,208,266,311,285,215
174468677786,209,264,313,283,214
174468677786,209,266,313,286,214
174468677788,213,267,314,287,215
174468677790,210,267,316,287,212
174468677791,209,269,314,286,217
174468677791,212,269,317,287,218
174468677793,213,269,317,288,218
174468677793,210,270,317,288,218
174468677795,211,269,315,285,218
174468677798,209,269,320,287,217
174468677798,214,270,315,286,215
174468677798,213,270,316,285,215
174468677798,212,270,315,285,215
174468677798,213,269,316,286,215
174468677799,211,269,313,284,214
174468677801,210,267,311,284,215
174468677803,211,268,314,277,213
174468677803,212,267,314,282,215
174468677803,209,267,313,282,213
174468677805,213,270,317,287,217
174468677805,212,271,317,286,218
174468677805,211,270,318,287,218
174468677806,211,269,317,285,217
174468677806,211,270,316,287,218
174468677806,210,272,319,287,218
174468677808,210,272,317,287,218
174468677808,210,270,318,288,218
174468677810,211,269,317,287,218
174468677813,210,267,315,285,214
174468677816,212,270,315,285,217
174468677817,210,269,315,286,217
174468677818,210,267,314,286,217
174468677818,209,267,315,287,218
174468677820,211,267,313,285,218
174468677820,210,270,319,287,218
174468677820,213,271,319,289,219
174468677820,211,271,320,290,219
174468677821,214,272,320,288,220
174468677821,211,272,320,293,221
174468677821,211,272,319,290,220
174468677825,212,272,320,289,219
174468677829,214,272,320,290,217
174468677830,211,269,320,288,218
174468677830,213,272,320,289,218
174468677832,213,272,320,291,220
174468677832,210,268,319,288,219
174468677832,213,268,320,290,222
174468677833,209,267,320,291,219
174468677833,211,272,320,290,221
174468677833,213,268,320,288,219
174468677837,215,273,322,292,220
174468677838,216,275,324,290,219
174468677841,215,278,325,292,221
174468677841,217,277,326,291,221
174468677842,217,275,326,294,222
174468677842,217,281,330,298,222
174468677843,213,274,327,298,223
174468677843,213,274,329,291,224
174468677845,213,275,329,301,223
174468677845,214,277,330,298,224
174468677845,215,274,330,299,221
174468677845,215,273,326,299,224
174468677845,214,277,333,302,226
174468677847,214,272,326,299,224
174468677848,214,272,325,298,224
174468677850,211,272,327,299,225
174468677850,213,272,330,302,225
174468677852,212,272,325,299,224
174468677852,209,271,327,302,225
174468677852,208,272,325,299,222
174468677853,209,271,326,301,224
174468677853,214,271,331,301,224
174468677855,212,272,329,298,224
174468677855,214,272,328,298,224
174468677857,212,272,332,302,225
174468677858,213,273,333,304,225
174468677860,214,271,329,301,224
174468677862,210,270,323,298,222
174468677862,210,269,324,293,221
174468677863,209,270,323,295,219
174468677863,209,267,323,295,220
174468677863,208,265,322,293,221
174468677865,208,266,321,295,221
174468677865,208,265,324,297,219
174468677867,208,267,322,298,224
174468677869,208,266,323,295,223
174468677869,208,270,323,296,223
174468677872,208,267,323,298,220
174468677873,209,266,322,294,220
174468677873,209,270,327,302,224
174468677873,211,269,326,301,224
174468677875,214,272,330,304,226
174468677875,215,271,330,302,223
174468677877,213,272,331,304,225
174468677878,213,272,327,300,224
174468677878,213,272,330,304,224
174468677878,214,272,330,302,225
174468677880,216,273,330,304,226
174468677881,215,272,331,302,225
174468677883,213,272,327,304,226
174468677885,214,272,330,303,225
174468677887,214,272,326,299,224
174468677887,214,271,329,302,225
174468677890,212,271,327,299,224
174468677892,214,271,327,302,223
174468677892,213,271,326,300,223
174468677893,213,272,331,302,224
174468677893,215,272,330,304,227
174468677896,215,273,329,304,224
174468677898,216,280,331,304,225
174468677898,210,272,329,302,225
174468677899,213,272,334,301,226
174468677899,215,273,334,304,226
174468677899,213,272,331,302,225
174468677901,215,273,330,302,225
174468677901,217,272,327,301,224
174468677903,213,272,332,301,223
174468677903,213,272,329,303,227
174468677903,218,272,329,300,225
174468677904,215,272,328,301,226
174468677904,214,271,327,300,223
174468677904,215,272,329,303,224
174468677908,215,272,327,299,224
174468677911,214,272,327,301,225
174468677911,214,272,330,302,224
174468677911,211,270,326,299,222
174468677913,211,270,324,295,224
174468677915,214,271,325,301,222
174468677917,212,267,325,299,222
174468677917,211,269,323,296,224
174468677920,211,269,324,298,224
174468677920,212,267,321,295,221
174468677922,213,270,321,295,221
174468677922,211,269,323,296,223
174468677922,211,269,323,295,223
174468677922,213,268,322,297,222
174468677925,213,269,321,294,222
174468677927,213,267,321,295,222
174468677927,213,267,325,299,222
174468677930,213,267,320,294,222
174468677934,211,268,321,295,223
174468677934,210,268,322,294,223
174468677935,211,267,320,294,219
174468677935,212,267,322,294,220
174468677937,211,266,321,294,221
174468677937,214,265,319,293,221
174468677937,210,267,321,291,220
174468677937,210,265,320,293,221
174468677937,211,266,320,292,222
174468677939,213,267,322,294,222
174468677939,212,268,321,294,222
174468677939,213,266,320,294,221
174468677940,212,269,322,295,222
174468677945,211,267,320,300,221
174468677949,210,267,323,294,222
174468677949,209,265,320,293,220
174468677949,210,266,320,291,219
174468677949,208,266,321,301,221
174468677951,210,269,321,294,219
174468677951,210,267,320,291,220
174468677952,211,265,320,292,218
174468677952,210,265,323,294,222
174468677956,208,267,321,290,219
174468677957,209,263,320,291,218
174468677959,210,265,320,292,219
174468677960,209,265,320,293,222
174468677960,210,265,320,294,219
174468677961,209,268,320,293,221
174468677962,209,263,320,292,221
174468677962,209,264,320,293,219
174468677962,208,263,326,290,219
174468677964,208,264,319,292,219
174468677964,208,263,320,291,218
174468677967,208,266,321,294,219
174468677967,210,267,322,294,221
174468677969,212,270,324,295,223
174468677969,212,272,326,296,221
174468677969,215,275,326,298,223
174468677971,212,272,327,297,222
174468677975,211,273,330,299,222
174468677975,215,277,320,304,226
174468677975,216,282,335,306,226
174468677978,215,281,335,305,225
174468677980,218,282,336,304,226
174468677980,220,285,336,305,228
174468677982,221,283,336,305,225
174468677982,222,280,336,304,225
174468677984,220,282,333,301,224
174468677984,221,283,334,304,226
174468677984,221,285,335,304,224
174468677985,222,281,332,303,226
174468677986,221,282,331,301,224
174468677986,221,278,332,302,222
174468677987,219,279,331,297,222
174468677987,219,281,330,301,222
174468677991,219,282,331,302,223
174468677992,218,279,330,300,222
174468677993,217,277,327,298,219
174468677993,215,275,323,295,221
174468677993,218,277,326,298,221
174468677993,217,279,329,299,223
174468677993,218,279,329,297,223
174468677995,218,282,330,302,224
174468677995,220,281,333,303,224
174468677996,217,278,332,304,225
174468677996,218,275,327,302,226
174468677996,218,279,332,303,225
174468677998,218,277,326,300,227
174468677998,218,275,326,298,223
174468677998,214,277,327,301,225
174468678000,217,276,327,298,224
174468678003,217,275,326,299,224
174468678003,215,273,322,294,225
174468678005,214,272,322,292,221
174468678005,213,272,323,294,224
174468678005,213,272,323,293,224
174468678006,215,273,323,293,224
174468678006,214,272,320,291,223
174468678006,213,272,320,292,219
174468678007,215,272,320,289,222
174468678008,212,272,320,289,219
174468678009,212,272,320,289,219
174468678009,211,272,320,289,219
174468678010,213,272,318,287,220
174468678010,211,267,320,285,218
174468678011,210,271,320,286,215
174468678014,211,272,319,288,218
174468678017,210,271,320,285,215
174468678020,211,271,317,286,219
174468678021,210,270,319,285,215
174468678021,210,270,317,286,217
174468678023,211,269,319,284,215
174468678023,212,269,315,286,218
174468678027,211,269,317,285,215
174468678027,211,271,320,287,217
174468678029,212,272,320,287,218
174468678029,212,271,319,287,218
174468678029,210,270,318,283,214
174468678030,211,270,317,285,216
174468678030,209,269,317,283,214
174468678030,210,270,316,284,216
174468678032,209,265,317,281,213
174468678032,209,268,314,282,214
174468678034,210,268,314,282,214
174468678034,209,267,317,282,217
174468678034,209,268,314,282,214
174468678035,209,269,317,285,215
174468678035,212,262,315,283,212
174468678037,210,269,315,282,214
174468678039,210,267,317,285,213
174468678041,209,269,319,283,213
174468678041,210,271,318,286,214
174468678041,209,271,318,286,218
174468678041,213,272,319,287,214
174468678043,213,272,319,288,214
174468678043,210,272,321,289,216
174468678043,212,272,320,286,215
174468678045,210,272,320,289,214
174468678045,213,271,320,287,218
174468678045,210,272,320,289,216
174468678045,211,272,320,291,221
174468678046,211,272,320,293,219
174468678046,211,270,320,291,218
174468678049,213,272,320,290,218
174468678051,212,272,322,292,219
174468678051,210,272,320,290,218
174468678056,210,271,320,289,215
174468678056,209,272,320,287,216
174468678057,211,271,319,289,217
174468678057,210,271,319,288,216
174468678059,212,272,320,289,217
174468678061,212,272,320,287,217
174468678063,209,272,320,287,217
174468678064,213,272,320,291,219
174468678066,211,272,320,288,217
174468678067,213,272,320,289,216
174468678067,213,275,322,293,220
174468678069,213,273,322,292,219
174468678069,213,272,322,289,218
174468678069,215,273,323,289,218
174468678070,212,272,322,289,219
174468678070,212,272,320,287,215
174468678074,213,272,322,287,213
174468678075,211,272,318,287,215
174468678077,213,272,320,287,217
174468678077,215,273,320,288,219
174468678077,213,272,320,287,217
174468678077,214,272,320,285,215
174468678077,211,272,320,284,213
174468678080,213,272,320,288,216
174468678080,213,273,320,288,215
174468678084,214,272,322,287,216
174468678089,214,274,321,289,218
174468678090,213,274,322,290,218
174468678090,214,277,325,291,218
174468678092,211,277,326,291,220
174468678092,213,273,322,291,217
174468678092,212,275,323,290,219
174468678092,215,273,324,291,218
174468678093,213,274,326,293,219
174468678093,213,275,323,293,219
174468678095,213,274,325,297,220
174468678097,213,274,322,294,218
174468678099,212,272,321,289,217
174468678099,212,273,324,293,217
174468678100,211,272,323,290,218
174468678102,208,272,322,288,215
174468678102,211,272,321,288,215
174468678102,212,273,321,290,216
174468678102,211,273,320,287,217
174468678102,211,272,320,287,215
174468678102,207,272,314,288,213
174468678104,211,272,323,292,213
174468678110,209,272,321,289,214
174468678112,211,272,322,291,217
174468678112,211,272,321,291,218
174468678114,210,273,323,292,216
174468678114,211,272,321,288,214
174468678115,209,272,321,289,215
174468678117,210,271,320,287,212
174468678117,210,272,320,285,214
174468678117,210,272,320,286,214
174468678117,210,271,320,288,212
174468678122,209,272,320,288,211
174468678122,211,272,320,286,213
174468678124,210,270,318,288,211
174468678124,208,272,319,285,211
174468678124,210,272,320,287,214
174468678127,209,269,319,286,212
174468678127,208,267,318,284,211
174468678127,208,272,320,286,211
174468678127,208,269,317,283,210
174468678127,211,271,316,285,212
174468678129,209,271,318,283,212
174468678129,208,271,319,285,213
174468678132,208,271,320,286,215
174468678134,208,272,320,285,213
174468678134,208,272,320,286,214
174468678136,208,272,320,285,213
174468678136,208,271,318,285,214
174468678136,209,270,319,284,213
174468678138,209,270,318,285,212
174468678138,209,268,317,285,213
174468678138,208,270,318,285,213
174468678140,208,267,317,284,212
174468678140,208,265,318,283,213
174468678140,210,270,319,285,211
174468678140,208,268,317,285,214
174468678141,208,270,319,288,211
174468678143,208,269,319,287,213
174468678147,208,271,320,287,212
174468678149,210,272,315,285,213
174468678149,209,271,318,280,211
174468678149,209,270,318,288,214
174468678150,208,268,320,285,211
174468678150,210,269,317,279,210
174468678150,208,268,317,284,211
174468678152,209,270,318,288,210
174468678152,208,271,319,284,213
174468678154,208,270,317,285,213
174468678156,208,267,316,288,209
174468678158,208,268,317,284,211
174468678158,207,267,315,282,210
174468678158,208,266,314,282,211
174468678159,208,266,313,281,209
174468678159,208,264,311,281,208
174468678159,207,264,312,280,210
174468678159,207,263,310,275,208
174468678161,207,262,311,277,210
174468678161,207,265,309,273,208
174468678161,206,261,309,279,209
174468678163,207,261,309,277,208
174468678163,207,263,309,276,208
174468678164,207,261,310,278,209
174468678164,208,267,310,272,209
174468678167,207,266,311,278,209
174468678169,208,263,313,279,208
174468678169,208,263,311,279,209
174468678170,207,265,311,277,208
174468678170,208,265,313,277,208
174468678170,207,265,311,279,208
174468678172,208,263,311,275,208
174468678172,207,263,311,275,208
174468678172,207,265,311,277,209
174468678174,207,262,310,277,208
174468678174,208,266,307,278,208
174468678174,208,262,313,277,208
174468678175,208,263,313,278,208
174468678175,207,265,311,277,208
174468678175,208,264,314,278,208
174468678176,208,265,311,279,210
174468678177,208,272,313,278,208
174468678179,208,270,315,279,209
174468678182,208,269,317,278,210
174468678182,208,265,316,283,212
174468678182,208,265,317,283,211
174468678185,208,269,317,286,213
174468678187,208,266,311,281,211
174468678187,208,267,314,281,211
174468678187,208,263,312,279,211
174468678189,208,265,311,277,209
174468678189,208,263,310,278,210
174468678192,208,265,313,277,208
174468678192,208,267,315,277,209
174468678194,208,265,314,282,208
174468678194,208,266,316,283,211
174468678194,208,265,315,282,211
174468678195,208,269,316,285,211
174468678196,208,269,316,285,212
174468678197,208,267,315,283,212
174468678197,208,267,314,281,209
174468678197,207,266,314,279,210
174468678199,207,265,314,281,211
174468678199,208,265,314,277,209
174468678199,208,262,311,279,208
174468678200,207,263,311,278,208
174468678200,208,261,314,274,208
174468678204,208,260,310,278,208
174468678206,208,262,311,281,209
174468678206,208,262,311,278,208
174468678206,208,260,311,278,208
174468678206,208,263,312,279,208
174468678208,208,265,311,279,210
174468678208,208,266,313,277,209
174468678211,208,265,314,279,208
174468678213,208,266,314,281,210
174468678216,208,265,313,279,211
174468678218,208,266,315,281,210
174468678218,208,266,315,282,211
174468678218,208,267,313,281,211
174468678218,208,268,317,282,211
174468678219,208,269,315,285,210
174468678221,208,270,317,285,210
174468678221,208,268,314,281,211
174468678222,208,269,316,281,208
174468678222,208,268,315,282,209
174468678224,208,268,317,282,211
174468678224,209,266,316,279,210
174468678224,208,266,314,282,209
174468678229,208,267,314,279,209
174468678229,208,265,313,279,209
174468678231,208,266,311,279,209
174468678231,208,265,311,280,208
174468678231,208,264,310,278,209
174468678231,208,263,311,277,209
174468678233,208,261,306,272,208
174468678233,208,264,308,278,208
174468678233,207,263,310,275,208
174468678234,208,263,310,272,208
174468678234,207,262,310,278,208
174468678236,207,263,309,277,208
174468678238,207,261,309,277,208
174468678240,208,263,309,276,209
174468678240,208,261,309,275,208
174468678242,207,260,310,277,208
174468678242,208,263,311,278,209
174468678243,208,266,313,279,209
174468678243,208,266,311,273,208
174468678245,206,265,310,277,208
174468678245,208,266,313,277,208
174468678245,207,266,311,282,208
174468678246,208,255,310,275,208
174468678247,208,265,311,279,208
174468678249,208,264,310,278,208
174468678251,208,264,312,279,208
174468678251,207,265,309,277,208
174468678253,207,265,309,277,208
174468678253,208,263,309,274,208
174468678253,207,265,309,278,208
174468678255,208,264,309,275,208
174468678256,208,263,307,275,208
174468678256,205,264,309,275,207
174468678258,205,265,310,278,208
174468678258,208,264,312,279,208
174468678258,208,262,311,276,208
174468678262,205,263,311,277,208
174468678264,205,265,311,276,209
174468678264,208,265,313,278,208
174468678266,208,265,311,279,208
174468678266,207,263,313,277,209
174468678268,207,263,310,277,208
174468678268,208,262,308,272,208
174468678268,208,265,307,274,208
174468678268,208,267,310,277,208
174468678269,207,264,309,277,208
174468678271,208,263,311,280,208
174468678277,208,265,311,276,208
174468678281,208,266,313,278,208
174468678281,208,264,311,279,210
174468678281,208,267,313,278,210
174468678281,207,266,311,276,208
174468678283,208,265,313,277,208
174468678283,208,266,313,281,208
174468678283,207,267,311,278,209
174468678286,208,266,311,280,210
174468678288,208,263,312,278,208
174468678288,207,267,313,280,209
174468678288,208,268,317,279,210
174468678289,208,265,312,277,210
174468678289,208,266,313,279,210
174468678289,208,263,314,281,210
174468678289,208,267,311,282,210
174468678291,208,265,314,279,211
174468678291,208,267,315,283,209
174468678291,208,267,316,283,209
174468678291,208,266,316,282,211
174468678293,208,267,317,283,210
174468678293,208,268,317,281,210
174468678294,208,268,314,281,210
174468678294,206,265,314,277,208
174468678294,207,264,311,274,208
174468678299,206,265,314,279,208
174468678305,205,262,309,277,208
174468678305,206,263,310,278,208
174468678305,204,262,311,277,208
174468678306,205,261,313,277,208
174468678306,207,266,315,282,208
174468678306,207,267,314,279,208
174468678306,206,265,313,278,208
174468678310,206,263,313,277,208
174468678317,208,263,313,278,208
174468678317,205,263,314,277,208
174468678317,208,263,314,276,208
174468678319,206,265,311,277,208
174468678323,207,263,310,279,208
174468678323,206,264,312,281,208
174468678323,206,262,311,279,208
174468678325,205,263,313,278,208
174468678325,208,263,311,277,208
174468678325,207,262,311,276,208
174468678326,208,262,312,279,208
174468678326,205,266,310,277,208
174468678326,207,266,311,279,209
174468678327,208,266,315,281,208
174468678329,208,266,314,279,211
174468678329,207,266,314,278,210
174468678329,207,266,311,279,209
174468678331,208,263,313,277,208
174468678334,208,263,311,279,208
174468678334,206,263,313,281,212
174468678336,206,265,313,281,209
174468678336,208,263,315,279,209
174468678339,207,268,315,282,211
174468678339,208,267,314,281,209
174468678341,208,265,318,282,210
174468678341,208,266,318,282,210
174468678341,208,267,315,284,213
174468678344,208,267,315,279,210
174468678346,205,267,315,281,211
174468678346,207,269,314,279,210
174468678348,206,263,314,279,210
174468678348,207,267,315,279,208
174468678348,207,267,312,279,210
174468678348,207,266,311,278,209
174468678350,208,267,311,278,209
174468678350,208,264,313,279,208
174468678350,208,266,314,275,208
174468678350,208,263,313,278,208
174468678352,208,263,314,274,208
174468678352,206,264,310,277,210
