timestamp,value1,value2,value3,value4,value5
1744685886574,183,208,262,240,189
1744685886574,180,209,261,240,187
1744685886574,183,208,262,238,187
1744685886574,181,208,263,240,186
1744685886574,181,208,261,240,188
1744685886574,181,209,263,240,187
1744685886574,181,208,262,240,189
1744685886574,182,208,262,240,187
1744685886574,181,209,263,240,187
1744685886574,181,208,265,239,187
1744685886574,181,208,261,238,187
1744685886574,181,208,261,238,188
1744685886574,179,208,262,240,186
1744685886574,179,209,266,240,188
1744685886574,179,208,262,240,189
1744685886574,180,210,263,240,188
1744685886574,179,209,262,241,190
1744685886574,179,208,264,240,189
1744685886574,182,211,266,241,189
1744685886574,181,209,268,240,188
1744685886574,183,209,267,240,189
1744685886574,182,211,270,241,190
1744685886574,182,210,266,240,190
1744685886574,182,210,269,242,191
1744685886574,182,211,269,244,191
1744685886574,182,213,269,242,191
1744685886574,182,209,270,241,190
1744685886574,182,212,270,243,190
1744685886574,180,209,270,241,191
1744685886574,182,211,267,240,190
1744685886574,182,213,269,242,192
1744685886574,182,212,269,241,191
1744685886574,179,210,267,241,189
1744685886574,182,213,267,243,191
1744685886574,183,211,267,243,191
1744685886574,183,210,267,245,192
1744685886574,183,211,267,245,191
1744685886574,182,210,266,242,192
1744685886574,183,210,267,240,192
1744685886574,180,212,266,240,192
1744685886574,182,215,267,242,192
1744685886574,182,213,267,244,192
1744685886574,182,212,269,244,191
1744685886574,183,211,272,241,192
1744685886574,183,211,268,241,192
1744685886574,182,212,266,242,192
1744685886574,183,210,270,243,192
1744685886574,181,212,266,241,191
1744685886574,182,211,266,241,192
1744685886574,183,211,265,243,191
1744685886574,185,208,267,241,190
1744685886574,183,211,268,242,190
1744685886574,183,210,266,242,189
1744685886574,182,210,265,241,192
1744685886574,182,213,267,241,190
1744685886574,183,213,266,242,190
1744685886574,181,210,267,240,189
1744685886574,184,210,267,240,190
1744685886589,183,212,263,240,189
1744685886621,182,210,265,240,192
1744685886641,182,212,267,240,191
1744685886674,179,210,265,240,191
1744685886682,182,209,267,241,191
1744685886682,184,211,263,241,190
1744685886691,182,209,267,242,191
1744685886707,179,210,265,242,190
1744685886735,182,209,265,242,191
1744685886735,183,212,265,242,190
1744685886735,183,212,265,243,190
1744685886735,183,211,266,241,190
1744685886737,182,211,267,242,191
1744685886768,183,211,266,241,189
1744685886800,180,212,267,242,191
1744685886800,181,210,264,240,189
1744685886800,185,209,266,241,189
1744685886817,181,209,263,241,189
1744685886817,182,209,265,240,189
1744685886817,183,209,263,240,191
1744685886834,183,210,267,242,191
1744685886834,183,209,263,241,190
1744685886834,183,209,265,241,190
1744685886834,183,208,266,240,188
1744685886834,183,208,263,240,187
1744685886851,185,208,262,240,187
1744685886851,182,210,264,240,186
1744685886867,183,209,261,241,189
1744685886884,182,210,263,240,189
1744685886900,182,209,265,240,187
1744685886900,181,208,261,242,188
1744685886917,181,210,262,240,188
1744685886917,181,210,263,240,189
1744685886934,182,208,261,240,188
1744685886934,182,208,262,240,189
1744685886934,182,208,263,240,189
1744685886934,182,208,263,240,187
1744685886950,181,208,261,240,189
1744685886950,181,209,262,240,187
1744685886950,181,208,261,240,188
1744685886968,183,208,262,240,187
1744685887048,181,209,262,240,188
1744685887048,181,209,263,240,188
1744685887048,181,210,263,239,188
1744685887048,181,210,265,240,188
1744685887048,181,209,265,240,189
1744685887048,181,210,264,240,190
1744685887048,181,210,265,240,188
1744685887065,182,208,263,240,189
1744685887066,181,209,265,240,189
1744685887083,181,211,266,240,189
1744685887083,183,211,266,241,189
1744685887083,183,210,266,240,191
1744685887083,185,209,262,241,190
1744685887133,183,211,268,243,192
1744685887133,181,212,263,240,189
1744685887133,181,212,265,241,191
1744685887158,180,211,265,240,188
1744685887158,184,209,265,240,187
1744685887207,183,210,265,240,190
1744685887233,183,211,263,241,189
1744685887315,182,210,265,240,190
1744685887315,183,210,262,240,190
1744685887315,183,211,266,240,190
1744685887335,180,209,263,240,187
1744685887335,182,210,263,240,190
1744685887351,181,211,265,240,190
1744685887367,185,210,262,240,190
1744685887367,181,209,263,240,187
1744685887383,182,209,266,240,188
1744685887383,182,209,263,241,191
1744685887383,181,209,266,240,187
1744685887391,183,210,265,240,190
1744685887407,182,211,263,240,190
1744685887407,181,208,264,240,190
1744685887407,183,210,266,240,190
1744685887407,183,210,256,241,189
1744685887425,183,210,266,240,189
1744685887425,182,209,264,240,189
1744685887425,181,209,263,240,188
1744685887425,182,210,263,240,188
1744685887425,182,209,262,240,187
1744685887425,183,208,265,240,187
1744685887425,182,208,261,240,189
1744685887425,182,208,263,240,188
1744685887425,182,210,262,240,189
1744685887441,181,209,263,240,187
1744685887441,181,208,268,241,188
1744685887441,181,209,265,240,189
1744685887459,183,212,262,240,188
1744685887497,183,210,263,240,189
1744685887497,183,210,266,240,189
1744685887501,181,211,265,240,189
1744685887501,181,209,269,240,188
1744685887518,182,209,265,240,189
1744685887520,182,211,266,240,189
1744685887520,184,208,265,240,188
1744685887534,183,209,265,240,189
1744685887534,183,211,267,240,189
1744685887551,183,215,268,241,189
1744685887566,183,209,266,240,187
1744685887620,182,211,265,240,189
1744685887620,182,211,268,240,190
1744685887620,182,211,266,240,190
1744685887644,182,211,265,241,186
1744685887644,183,210,267,240,189
1744685887644,182,211,267,240,190
1744685887644,182,210,266,240,190
1744685887644,181,210,266,240,192
1744685887659,180,209,266,240,190
1744685887659,181,210,267,241,190
1744685887687,181,210,265,240,186
1744685887736,181,210,266,240,187
1744685887736,182,208,264,240,189
1744685887758,181,210,267,240,190
1744685887758,181,209,266,240,187
1744685887758,181,208,266,240,189
1744685887774,181,210,266,240,190
1744685887774,182,209,265,240,187
1744685887774,184,209,266,240,186
1744685887791,182,208,266,241,187
1744685887791,181,210,266,240,188
1744685887791,182,209,264,239,190
1744685887793,183,209,268,240,187
1744685887807,185,211,263,240,187
1744685887841,182,210,265,240,190
1744685887841,181,213,267,242,190
1744685887841,182,210,266,242,189
1744685887841,183,210,265,241,189
1744685887857,186,213,266,243,190
1744685887857,183,214,267,241,188
1744685887893,183,213,267,242,189
1744685887893,185,212,267,241,190
1744685887909,182,212,269,240,191
1744685887909,185,213,270,241,189
1744685887924,185,213,271,242,189
1744685887924,183,214,269,243,192
1744685887958,182,213,271,243,191
1744685887958,183,213,272,241,192
1744685887974,182,214,271,243,190
1744685887974,183,213,270,241,190
1744685887980,184,211,269,243,190
1744685887980,185,211,270,240,190
1744685887991,183,212,267,240,189
1744685888007,184,215,270,241,192
1744685888007,184,211,269,242,191
1744685888024,182,213,269,240,190
1744685888024,182,214,271,242,190
1744685888058,181,213,270,242,190
1744685888078,182,213,270,243,190
1744685888092,181,213,269,242,189
1744685888092,185,212,269,240,190
1744685888113,181,211,271,241,190
1744685888113,179,210,271,243,190
1744685888113,183,210,269,241,189
1744685888113,183,209,268,241,188
1744685888147,182,211,269,240,189
1744685888147,182,211,269,242,189
1744685888147,181,212,269,243,190
1744685888150,182,211,268,240,189
1744685888179,182,212,267,240,187
1744685888193,179,211,268,240,190
1744685888213,182,211,269,241,189
1744685888213,181,211,270,242,188
1744685888213,181,210,270,241,190
1744685888213,181,208,266,240,190
1744685888229,179,209,267,242,187
1744685888229,182,208,266,239,191
1744685888246,182,208,268,240,191
1744685888246,180,209,270,240,188
1744685888262,180,209,267,240,187
1744685888280,183,209,269,240,187
1744685888296,181,211,266,240,187
1744685888313,181,211,267,240,185
1744685888329,181,210,268,240,189
1744685888329,180,208,265,240,189
1744685888329,181,208,266,240,187
1744685888346,181,209,266,240,188
1744685888346,181,209,268,240,186
1744685888347,182,210,263,239,187
1744685888363,179,209,265,240,186
1744685888395,181,210,265,240,189
1744685888421,179,208,267,240,187
1744685888439,182,210,267,240,186
1744685888439,182,208,266,240,187
1744685888439,179,208,266,240,189
1744685888456,181,210,266,240,187
1744685888456,182,208,268,241,189
1744685888456,180,209,268,240,189
1744685888456,179,208,262,241,188
1744685888456,182,209,264,240,188
1744685888473,181,208,269,240,189
1744685888489,182,209,265,242,190
1744685888489,181,210,269,240,187
1744685888506,182,208,265,240,190
1744685888540,181,210,268,240,187
1744685888596,181,210,268,240,187
1744685888596,181,209,267,240,189
1744685888596,179,211,266,240,187
1744685888618,182,210,265,240,189
1744685888618,182,210,263,240,187
1744685888618,182,210,265,240,187
1744685888634,179,209,267,240,187
1744685888634,182,209,266,240,188
1744685888666,179,211,271,240,188
1744685888666,179,208,263,239,187
1744685888684,182,211,264,240,188
1744685888684,181,209,265,240,187
1744685888684,181,209,265,240,186
1744685888684,180,208,266,239,185
1744685888700,181,209,265,240,187
1744685888700,180,208,263,238,187
1744685888700,181,209,265,239,187
1744685888700,179,208,263,237,186
1744685888717,179,208,263,238,183
1744685888733,181,208,264,238,183
1744685888733,179,208,262,238,186
1744685888733,179,209,263,240,185
1744685888733,178,208,269,240,186
1744685888772,180,209,266,240,185
1744685888781,181,208,266,240,186
1744685888790,179,208,263,240,186
1744685888790,179,211,263,239,187
1744685888802,181,211,263,240,186
1744685888805,182,210,266,240,187
1744685888821,180,209,267,240,187
1744685888821,183,210,267,240,186
1744685888838,182,210,266,240,189
1744685888838,180,210,266,240,187
1744685888855,182,211,265,240,186
1744685888861,181,210,267,240,187
1744685888904,182,210,262,241,187
1744685888904,179,210,267,240,188
1744685888921,179,209,268,240,189
1744685888921,181,212,265,241,189
1744685888921,183,209,266,241,189
1744685888921,181,211,268,240,188
1744685888921,182,208,266,239,187
1744685888938,183,211,269,240,187
1744685888955,182,211,270,240,190
1744685888971,181,211,270,240,189
1744685888971,181,209,267,242,187
1744685888988,182,211,266,240,190
1744685889022,182,209,267,240,188
1744685889038,182,211,268,240,189
1744685889038,183,211,269,240,189
1744685889055,184,211,270,241,187
1744685889055,181,210,270,240,190
1744685889075,181,212,271,241,188
1744685889075,183,213,269,241,188
1744685889075,182,211,270,241,189
1744685889075,183,214,268,240,190
1744685889075,180,213,270,241,189
1744685889088,185,211,269,241,190
1744685889104,184,211,268,240,188
1744685889138,181,211,270,241,189
1744685889187,181,213,270,242,191
1744685889187,182,212,270,242,189
1744685889187,181,212,267,241,189
1744685889187,182,213,267,240,190
1744685889212,181,212,271,246,190
1744685889212,181,209,268,240,189
1744685889228,179,210,270,243,189
1744685889244,183,210,267,241,190
1744685889269,183,210,267,240,188
1744685889269,181,209,268,240,189
1744685889285,182,208,267,240,187
1744685889285,181,212,267,240,189
1744685889285,181,210,267,240,186
1744685889304,179,210,268,240,187
1744685889304,181,210,266,240,186
1744685889304,180,209,266,240,187
1744685889306,181,208,265,239,183
1744685889320,181,220,265,240,186
1744685889320,181,210,272,240,187
1744685889323,181,210,266,231,189
1744685889332,179,211,254,231,187
1744685889332,180,208,258,240,188
1744685889336,181,208,266,239,187
1744685889380,180,209,267,240,189
1744685889380,181,210,267,240,189
1744685889384,181,210,263,240,187
1744685889384,180,209,266,240,187
1744685889412,182,208,266,239,187
1744685889412,180,210,265,240,188
1744685889412,181,208,264,239,188
1744685889427,181,209,268,239,189
1744685889427,179,210,266,240,188
1744685889444,180,210,265,240,188
1744685889477,181,208,266,240,187
1744685889510,178,208,266,240,186
1744685889510,181,208,266,240,186
1744685889528,179,209,264,240,185
1744685889528,181,208,266,240,185
1744685889528,181,208,265,239,185
1744685889528,179,209,262,240,186
1744685889528,180,208,266,240,185
1744685889543,179,208,265,237,187
1744685889561,180,209,266,240,187
1744685889561,179,208,265,240,189
1744685889562,182,209,262,240,186
1744685889579,181,209,265,240,186
1744685889600,180,210,267,240,185
1744685889623,179,210,268,240,188
1744685889623,181,210,265,240,187
1744685889623,181,209,267,241,187
1744685889623,181,210,265,240,187
1744685889638,181,210,267,240,187
1744685889639,183,212,269,240,188
1744685889655,183,211,270,240,191
1744685889672,182,213,267,241,190
1744685889672,185,214,269,242,189
1744685889687,183,213,270,241,190
1744685889687,183,213,270,240,190
1744685889722,183,214,271,241,189
1744685889738,185,215,270,244,190
1744685889755,185,214,270,244,192
1744685889755,184,213,272,242,191
1744685889755,183,214,271,244,191
1744685889755,183,214,270,244,190
1744685889756,183,213,270,243,191
1744685889832,185,213,272,243,189
1744685889881,183,213,268,243,192
1744685889896,180,213,268,242,190
1744685889915,187,214,271,245,191
1744685889915,186,214,270,240,189
1744685889915,185,214,271,242,189
1744685889915,185,214,270,241,190
1744685889931,185,210,271,240,189
1744685889931,183,212,269,241,189
1744685889947,187,211,268,242,190
1744685889973,186,212,270,241,189
1744685889979,183,214,270,241,191
1744685889979,182,213,269,241,191
1744685889986,183,212,270,242,192
1744685889986,183,211,269,241,190
1744685890001,186,210,268,241,190
1744685890001,183,211,269,240,189
1744685890010,183,213,270,242,190
1744685890010,183,213,270,242,190
1744685890033,183,212,269,241,189
1744685890033,183,213,271,240,189
1744685890033,185,214,271,242,191
1744685890033,186,211,269,244,190
1744685890050,186,212,270,241,191
1744685890050,188,214,270,240,190
1744685890082,186,211,272,242,191
1744685890100,183,213,271,243,191
1744685890100,187,214,269,244,192
1744685890100,185,213,272,245,192
1744685890117,186,215,272,243,190
1744685890117,186,215,272,246,192
1744685890117,187,214,271,245,192
1744685890133,186,215,272,245,191
1744685890133,185,216,271,244,192
1744685890133,183,215,271,245,192
1744685890133,185,217,272,243,191
1744685890149,183,213,271,241,192
1744685890149,187,214,271,246,192
1744685890149,186,215,272,245,192
1744685890166,186,219,272,243,191
1744685890199,185,215,269,243,192
1744685890216,187,214,271,245,192
1744685890233,183,214,271,246,192
1744685891525,187,215,271,244,192
1744685891525,185,214,270,245,192
1744685891525,183,214,272,244,192
1744685891525,186,213,272,243,191
1744685891525,185,212,272,243,191
1744685891525,186,214,267,240,191
1744685891525,185,214,270,241,192
1744685891525,186,213,272,243,191
1744685891525,186,215,271,243,191
1744685891525,185,217,270,243,191
1744685891525,186,215,271,243,190
1744685891525,185,214,271,243,191
1744685891525,187,215,269,242,190
1744685891525,186,213,267,242,191
1744685891525,186,211,266,242,190
1744685891525,186,213,269,242,190
1744685891525,185,209,263,243,191
1744685891525,183,211,268,241,191
1744685891525,184,212,263,242,190
1744685891525,183,213,269,243,192
1744685891525,183,211,267,242,192
1744685891525,186,213,270,242,192
1744685891525,185,212,269,243,192
1744685891525,183,212,267,240,190
1744685891525,185,218,268,243,191
1744685891525,184,214,266,242,191
1744685891525,183,214,268,242,192
1744685891525,183,211,266,243,190
1744685891525,183,212,267,242,192
1744685891525,186,213,269,243,191
1744685891525,183,215,268,240,189
1744685891525,185,214,272,246,192
1744685891525,187,218,272,245,192
1744685891525,186,215,271,246,192
1744685891525,185,218,271,245,192
1744685891525,186,218,272,245,192
1744685891525,189,219,272,246,194
1744685891525,187,222,272,250,192
1744685891525,189,219,272,248,192
1744685891525,190,218,273,251,193
1744685891525,190,219,273,252,194
1744685891525,190,222,272,250,193
1744685891525,190,221,274,253,193
1744685891525,191,223,275,251,192
1744685891525,191,221,273,254,193
1744685891525,189,225,276,255,195
1744685891525,189,225,275,255,197
1744685891525,189,222,274,247,194
1744685891525,189,224,275,253,195
1744685891525,189,225,280,256,195
1744685891525,191,226,278,253,194
1744685891525,190,229,278,256,196
1744685891525,191,228,279,256,196
1744685891525,190,227,278,256,197
1744685891525,189,227,279,256,196
1744685891525,190,225,277,252,195
1744685891525,185,227,283,254,195
1744685891525,190,227,277,256,194
1744685891525,191,226,279,256,198
1744685891525,189,226,278,257,195
1744685891525,191,228,279,257,199
1744685891525,191,227,281,256,198
1744685891525,190,227,283,259,201
1744685891525,191,227,284,258,199
1744685891525,192,229,283,260,198
1744685891525,190,226,279,256,196
1744685891525,189,224,278,257,199
1744685891525,192,224,277,256,195
1744685891525,187,223,278,254,195
1744685891525,189,225,276,256,193
1744685891528,183,226,277,255,195
1744685891528,187,224,273,254,194
1744685891528,188,223,273,251,193
1744685891528,186,224,273,251,193
1744685891528,186,221,273,249,194
1744685891528,186,221,272,248,192
1744685891528,186,222,272,249,193
1744685891528,186,221,272,249,192
1744685891528,187,220,272,251,192
1744685891528,188,222,272,249,193
1744685891528,186,224,273,251,195
1744685891528,186,224,272,251,192
1744685891528,185,223,272,251,193
1744685891528,187,222,272,251,192
1744685891528,185,222,272,249,193
1744685891528,186,216,272,249,192
1744685891528,187,221,272,247,192
1744685891528,183,219,270,246,192
1744685891528,185,218,272,247,192
1744685891528,183,220,269,244,192
1744685891528,186,221,271,246,192
1744685891528,183,221,272,245,192
1744685891528,185,221,272,246,192
1744685891528,188,222,273,251,193
1744685891528,187,222,272,255,193
1744685891528,185,221,272,250,194
1744685891528,188,222,274,253,194
1744685891528,186,222,274,251,193
1744685891528,186,221,273,252,194
1744685891528,186,217,272,249,192
1744685891528,185,217,272,251,194
1744685891528,185,218,272,246,193
1744685891528,185,218,272,247,192
1744685891528,183,217,271,245,192
1744685891528,186,216,270,246,191
1744685891528,183,215,270,246,192
1744685891528,183,215,271,246,192
1744685891528,186,215,270,245,192
1744685891528,184,217,269,245,192
1744685891528,186,215,269,245,192
1744685891528,186,215,269,244,192
1744685891528,182,218,269,244,193
1744685891528,185,218,271,247,192
1744685891528,183,213,267,244,190
1744685891528,183,215,267,244,191
1744685891528,183,217,267,244,192
1744685891528,183,213,268,245,191
1744685891528,181,215,268,245,191
1744685891528,185,214,269,243,192
1744685891528,182,211,267,243,191
1744685891528,183,212,265,242,189
1744685891528,183,211,265,240,191
1744685891528,184,212,265,243,191
1744685891528,183,211,265,240,189
1744685891528,181,210,266,246,190
1744685891528,182,213,263,242,190
1744685891528,181,208,264,241,191
1744685891528,182,211,261,242,189
1744685891528,182,211,266,241,189
1744685891528,182,210,263,240,189
1744685891528,180,209,262,241,190
1744685891528,179,210,263,246,189
1744685891528,180,209,262,240,187
1744685891528,183,208,263,243,190
1744685891583,182,211,265,240,189
1744685891583,182,213,265,242,189
1744685891583,183,211,266,241,191
1744685891583,182,213,265,243,191
1744685891623,184,214,272,245,191
1744685891625,183,215,269,246,190
1744685891625,184,218,272,245,193
1744685891627,185,217,271,245,192
1744685891627,184,218,272,250,192
1744685891638,183,214,272,252,192
1744685891638,186,218,272,253,193
1744685891663,188,222,274,252,194
1744685891679,187,223,275,250,193
1744685891679,186,224,275,256,193
1744685891679,189,222,279,255,195
1744685891696,187,224,281,254,196
1744685891696,190,222,281,257,197
1744685891805,191,226,279,256,197
1744685891805,191,227,285,256,196
1744685891805,191,226,283,256,195
1744685891805,192,230,286,257,197
1744685891805,189,228,284,256,196
1744685891805,192,227,283,256,199
1744685891805,191,225,282,255,196
1744685891805,187,225,281,256,194
1744685891805,190,223,278,254,193
1744685891816,190,220,277,251,192
1744685891816,189,222,276,249,194
1744685891853,189,220,277,250,193
1744685891868,187,221,275,249,193
1744685891868,186,222,275,247,193
1744685891886,189,222,275,251,194
1744685891886,189,220,274,251,194
1744685891886,188,221,273,247,197
1744685891888,187,221,278,250,193
1744685891918,189,222,278,247,192
1744685891918,189,222,278,251,194
1744685891918,187,221,275,250,192
1744685891939,187,219,276,251,192
1744685891939,188,219,276,252,192
1744685891947,188,219,276,249,193
1744685891999,189,220,274,250,192
1744685891999,190,222,275,251,193
1744685891999,190,223,279,252,194
1744685891999,191,224,280,253,194
1744685891999,192,221,277,251,193
1744685892002,191,221,280,256,194
1744685892020,191,222,274,250,195
1744685892020,192,223,280,252,193
1744685892037,191,224,278,254,192
1744685892037,191,223,277,253,193
1744685892078,189,225,277,251,194
1744685892103,191,223,279,255,194
1744685892113,192,224,281,253,194
1744685892113,192,223,278,254,194
1744685892129,192,226,283,256,194
1744685892129,192,226,279,256,195
1744685892129,192,227,282,256,195
1744685892146,193,225,278,256,198
1744685892146,192,224,283,256,196
1744685892146,192,222,278,256,193
1744685892164,192,227,282,256,192
1744685892186,192,224,279,256,193
1744685892186,192,225,281,256,196
1744685892197,193,224,282,255,197
1744685892214,193,227,278,256,196
1744685892214,192,227,282,256,194
1744685892236,198,227,283,257,197
1744685892236,192,226,281,256,195
1744685892247,192,224,281,256,194
1744685892247,191,226,279,254,196
1744685892260,192,225,276,255,193
1744685892260,188,224,278,256,194
1744685892337,191,225,278,256,195
1744685892337,192,225,278,255,194
1744685892372,192,224,278,252,193
1744685892389,190,226,275,254,194
1744685892389,192,224,276,256,193
1744685892389,192,223,275,253,192
1744685892391,189,223,275,251,193
1744685892405,190,222,275,251,193
1744685892405,189,222,274,251,194
1744685892405,189,221,274,250,192
1744685892405,188,222,272,251,192
1744685892405,189,221,274,250,192
1744685892407,189,219,274,243,192
1744685892455,190,217,272,247,191
1744685892472,187,215,272,245,192
1744685892476,190,218,273,246,192
1744685892476,187,217,272,250,192
1744685892485,189,220,272,248,192
1744685892494,187,220,272,250,192
1744685892494,187,218,272,247,192
1744685892494,189,219,273,249,193
1744685892504,189,219,273,249,192
1744685892504,188,220,272,246,192
1744685892504,189,216,272,247,191
1744685892504,187,217,272,245,191
1744685892535,189,218,272,245,191
1744685892548,189,215,272,243,192
1744685892581,187,218,273,247,190
1744685892581,188,218,272,246,192
1744685892581,188,216,272,247,192
1744685892581,187,219,272,246,192
1744685892582,187,219,272,246,192
1744685892593,186,218,272,246,191
1744685892604,187,218,272,245,192
1744685892604,187,218,273,246,192
1744685892617,187,218,272,248,192
1744685892627,187,218,272,245,192
1744685892646,187,218,272,245,192
1744685892670,185,215,272,244,191
1744685892707,187,217,271,243,192
1744685892723,186,218,270,245,192
1744685892723,186,218,272,246,192
1744685892723,188,219,272,249,192
1744685892739,187,215,272,245,192
1744685892739,189,220,272,250,191
1744685892739,190,219,272,249,192
1744685892755,189,220,274,247,193
1744685892755,189,219,272,248,194
1744685892777,188,217,272,250,192
1744685892845,187,218,274,250,192
1744685892845,188,217,263,248,189
1744685892845,189,218,273,251,193
1744685892845,188,218,273,249,192
1744685892845,189,217,273,248,192
1744685892845,187,220,272,248,192
1744685892845,188,218,272,250,192
1744685892845,188,217,272,247,192
1744685892845,188,218,272,246,192
1744685892851,188,215,272,246,192
1744685892867,189,217,272,249,192
1744685892867,187,220,272,247,192
1744685892884,187,220,272,252,192
1744685892917,187,220,273,247,191
1744685892934,189,217,273,246,190
1744685892934,187,219,272,246,192
1744685892934,189,218,272,246,192
1744685892934,187,217,272,246,192
1744685892951,187,215,272,250,192
1744685892951,185,218,272,246,192
1744685892967,185,218,272,246,192
1744685892967,184,215,272,246,192
1744685892983,185,217,272,247,192
1744685893017,185,214,271,245,192
1744685893034,190,217,271,245,192
1744685893067,186,217,272,245,192
1744685893067,188,218,272,245,192
1744685893067,186,218,273,245,191
1744685893083,186,218,272,247,192
1744685893083,185,216,272,245,192
1744685893083,186,217,272,247,193
1744685893083,187,214,271,245,191
1744685893083,187,218,272,246,192
1744685893100,186,212,271,242,191
1744685893117,185,214,270,244,191
1744685893117,186,214,272,245,192
1744685893152,186,213,271,245,192
1744685893171,186,216,270,244,192
1744685893171,185,214,271,246,192
1744685893171,185,216,271,246,190
1744685893171,182,214,267,243,191
1744685893174,186,213,271,243,189
1744685893187,185,212,270,241,191
1744685893190,185,213,267,241,192
1744685893204,186,212,271,247,191
1744685893220,186,213,272,243,191
1744685893220,186,211,270,247,191
1744685893238,185,218,272,245,192
1744685893253,187,214,272,245,191
1744685893287,186,215,272,247,192
1744685893287,187,214,272,245,192
1744685893287,186,217,272,245,192
1744685893303,187,215,272,248,192
1744685893303,187,214,272,245,193
1744685893303,187,214,270,247,192
1744685893320,186,215,270,247,192
1744685893320,187,212,272,242,192
1744685893354,187,214,270,246,192
1744685893354,187,215,272,247,192
1744685893354,185,217,271,245,192
1744685893369,187,213,272,243,193
1744685893401,187,218,272,246,192
1744685893401,185,215,270,245,191
1744685893401,187,211,265,249,191
1744685893401,186,216,271,244,191
1744685893401,186,218,270,244,191
1744685893425,186,215,269,242,191
1744685893434,187,215,272,246,190
1744685893447,183,214,271,243,192
1744685893470,186,214,271,245,191
1744685893470,185,212,270,245,191
1744685893494,186,214,272,243,190
1744685893526,187,214,269,242,189
1744685893526,185,213,271,244,192
1744685893533,179,213,270,245,192
1744685893533,185,214,268,241,192
1744685893549,185,213,269,243,192
1744685893549,187,213,269,245,192
1744685893549,186,213,269,241,191
1744685893554,187,212,270,245,189
1744685893570,185,214,269,245,190
1744685893570,186,211,268,243,189
1744685893587,187,215,267,242,191
1744685893587,185,213,271,245,190
1744685893620,185,214,270,242,191
1744685893654,186,214,270,244,191
1744685893672,186,214,271,241,190
1744685893687,186,216,270,242,190
1744685893687,183,213,269,243,189
1744685893687,183,213,269,242,189
1744685893704,185,211,269,245,192
1744685893704,185,213,270,244,190
1744685893704,186,212,269,245,192
1744685893739,187,213,270,244,192
1744685893774,184,214,269,245,191
1744685893774,186,214,272,240,191
1744685893774,185,214,271,243,191
1744685893790,185,215,270,247,192
1744685893790,186,215,270,245,190
1744685893790,186,218,270,245,189
1744685893808,187,213,271,245,192
1744685893808,185,214,269,243,191
1744685893808,186,214,270,245,191
1744685893808,188,211,269,247,190
1744685893824,186,211,269,243,189
1744685893824,186,211,269,243,190
1744685893824,186,213,269,241,190
1744685893841,186,212,270,244,188
1744685893885,186,210,269,243,189
1744685893900,186,211,269,244,192
1744685893900,184,213,270,242,191
1744685893900,185,211,269,243,190
1744685893900,185,210,270,246,191
1744685893900,186,211,270,245,192
1744685893920,185,211,269,244,190
1744685893920,186,211,268,243,191
1744685893920,185,213,271,244,188
1744685893936,185,214,270,245,190
1744685893936,186,212,267,243,192
1744685893993,185,212,269,243,190
1744685894003,186,213,269,243,189
1744685894020,185,213,269,244,191
1744685894020,186,211,272,243,191
1744685894020,183,213,269,245,190
1744685894020,186,214,271,244,191
1744685894020,187,212,269,241,190
1744685894036,185,214,268,242,191
1744685894036,186,211,271,246,190
1744685894053,187,215,270,246,192
1744685894053,190,219,272,251,192
1744685894070,191,219,273,250,195
1744685894086,192,222,274,253,197
1744685894119,192,224,275,249,197
1744685894171,192,222,273,251,197
1744685894171,192,221,272,252,196
1744685894171,192,220,272,256,195
1744685894187,192,221,272,249,196
1744685894238,191,222,274,252,194
1744685894238,191,220,272,250,195
1744685894238,192,219,274,250,194
1744685894238,193,220,272,249,193
1744685894238,192,219,272,249,194
1744685894261,191,222,273,249,194
1744685894261,192,221,272,249,195
1744685894261,192,220,274,251,194
1744685894277,190,220,272,250,195
1744685894302,192,218,272,250,194
1744685894337,191,219,272,253,193
1744685894353,192,221,272,251,194
1744685894353,192,220,277,252,197
1744685894353,192,219,276,251,192
1744685894353,187,220,272,251,195
1744685894369,192,220,273,250,194
1744685894369,191,219,273,250,195
1744685894377,191,220,272,249,194
1744685894379,191,219,272,251,194
1744685894380,192,219,272,249,193
1744685894386,192,219,272,246,194
1744685894405,190,218,272,250,194
1744685894430,192,219,274,247,192
1744685894430,192,218,272,242,194
1744685894430,190,219,272,247,194
1744685894430,192,219,272,249,193
1744685894430,190,219,272,247,193
1744685894430,191,220,272,245,193
1744685894452,191,216,272,249,191
1744685894467,189,219,271,245,193
1744685894467,189,217,272,250,192
1744685894481,190,218,272,250,192
1744685894481,187,215,272,248,192
1744685894481,189,214,272,242,192
1744685894481,186,215,272,245,192
1744685894481,187,214,269,242,191
1744685894521,186,214,267,241,188
1744685894521,183,210,269,241,187
1744685894521,185,210,266,243,187
1744685894521,185,212,267,241,191
1744685894535,185,209,268,240,189
1744685894551,181,210,265,240,186
1744685894585,182,210,266,240,186
1744685894601,182,210,263,240,188
1744685894601,182,211,266,241,190
1744685894602,189,217,272,245,193
1744685894617,189,215,270,245,192
1744685894617,186,213,270,244,193
1744685894617,190,214,270,246,193
1744685894635,189,215,272,243,193
1744685894635,190,215,272,245,193
1744685894635,192,214,269,245,194
1744685894681,187,216,271,243,192
1744685894698,187,214,270,243,191
1744685894710,187,213,272,242,192
1744685894732,188,214,268,240,190
1744685894732,185,214,267,243,191
1744685894748,188,211,269,241,189
